path,label
Non_Retinal_Detachment/Normal/164267_00006.mp4,0
Non_Retinal_Detachment/Normal/164267_03886.mp4,0
Non_Retinal_Detachment/Normal/164267_00881.mp4,0
Non_Retinal_Detachment/Normal/164267_01971.mp4,0
Non_Retinal_Detachment/Normal/164267_00233.mp4,0
Non_Retinal_Detachment/Normal/164267_03779.mp4,0
Non_Retinal_Detachment/Normal/164267_00026.mp4,0
Non_Retinal_Detachment/Normal/164267_02818.mp4,0
Non_Retinal_Detachment/Normal/164267_01732.mp4,0
Non_Retinal_Detachment/Normal/164267_02002.mp4,0
Non_Retinal_Detachment/Normal/164267_04069.mp4,0
Non_Retinal_Detachment/Normal/164267_03301.mp4,0
Non_Retinal_Detachment/Normal/164267_02543.mp4,0
Non_Retinal_Detachment/Normal/164267_02201.mp4,0
Non_Retinal_Detachment/Normal/164267_04256.mp4,0
Non_Retinal_Detachment/Normal/164267_03644.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00337.mp4,1
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00010.mp4,1
Non_Retinal_Detachment/Normal/164267_02669.mp4,0
Non_Retinal_Detachment/Normal/164267_00753.mp4,0
Non_Retinal_Detachment/Normal/164267_01942.mp4,0
Non_Retinal_Detachment/Normal/164267_00163.mp4,0
Non_Retinal_Detachment/Normal/164267_02233.mp4,0
Non_Retinal_Detachment/Normal/164267_04096.mp4,0
Non_Retinal_Detachment/Normal/164267_02309.mp4,0
Non_Retinal_Detachment/Normal/164267_00362.mp4,0
Non_Retinal_Detachment/Normal/164267_03979.mp4,0
Non_Retinal_Detachment/Normal/164267_00317.mp4,0
Non_Retinal_Detachment/Normal/164267_02497.mp4,0
Non_Retinal_Detachment/Normal/164267_03777.mp4,0
Non_Retinal_Detachment/Normal/164267_03747.mp4,0
Non_Retinal_Detachment/Normal/164267_03441.mp4,0
Non_Retinal_Detachment/Normal/164267_02069.mp4,0
Non_Retinal_Detachment/Normal/164267_01107.mp4,0
Non_Retinal_Detachment/Normal/164267_02163.mp4,0
Non_Retinal_Detachment/Normal/164267_04054.mp4,0
Non_Retinal_Detachment/Normal/164267_02686.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00149.mp4,1
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00590.mp4,1
Non_Retinal_Detachment/Normal/164267_01053.mp4,0
Non_Retinal_Detachment/Normal/164267_01288.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00013.mp4,1
Non_Retinal_Detachment/Normal/164267_03463.mp4,0
Non_Retinal_Detachment/Normal/164267_02783.mp4,0
Non_Retinal_Detachment/Normal/164267_01350.mp4,0
Non_Retinal_Detachment/Normal/164267_03169.mp4,0
Non_Retinal_Detachment/Normal/164267_00607.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00415.mp4,1
Non_Retinal_Detachment/Normal/164267_01198.mp4,0
Non_Retinal_Detachment/Normal/164267_02177.mp4,0
Non_Retinal_Detachment/Normal/164267_03270.mp4,0
Non_Retinal_Detachment/Normal/164267_02779.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00380.mp4,1
Non_Retinal_Detachment/Normal/164267_04245.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00304.mp4,1
Non_Retinal_Detachment/Normal/164267_00790.mp4,0
Non_Retinal_Detachment/Normal/164267_02297.mp4,0
Non_Retinal_Detachment/Normal/164267_00219.mp4,0
Non_Retinal_Detachment/Normal/164267_03414.mp4,0
Non_Retinal_Detachment/Normal/164267_01123.mp4,0
Non_Retinal_Detachment/Normal/164267_03361.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00285.mp4,1
Non_Retinal_Detachment/Normal/164267_01950.mp4,0
Non_Retinal_Detachment/Normal/164267_01283.mp4,0
Non_Retinal_Detachment/Normal/164267_00752.mp4,0
Non_Retinal_Detachment/Normal/164267_00295.mp4,0
Non_Retinal_Detachment/Normal/164267_00466.mp4,0
Non_Retinal_Detachment/Normal/164267_03006.mp4,0
Non_Retinal_Detachment/Normal/164267_01548.mp4,0
Non_Retinal_Detachment/Normal/164267_01304.mp4,0
Non_Retinal_Detachment/Normal/164267_01650.mp4,0
Non_Retinal_Detachment/Normal/164267_02258.mp4,0
Non_Retinal_Detachment/Normal/164267_03654.mp4,0
Non_Retinal_Detachment/Normal/164267_00282.mp4,0
Non_Retinal_Detachment/Normal/164267_00582.mp4,0
Non_Retinal_Detachment/Normal/164267_00414.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00611.mp4,1
Non_Retinal_Detachment/Normal/164267_01444.mp4,0
Non_Retinal_Detachment/Normal/164267_04032.mp4,0
Non_Retinal_Detachment/Normal/164267_03464.mp4,0
Non_Retinal_Detachment/Normal/164267_01967.mp4,0
Non_Retinal_Detachment/Normal/164267_01349.mp4,0
Non_Retinal_Detachment/Normal/164267_02644.mp4,0
Non_Retinal_Detachment/Normal/164267_00592.mp4,0
Non_Retinal_Detachment/Normal/164267_02654.mp4,0
Non_Retinal_Detachment/Normal/164267_00985.mp4,0
Non_Retinal_Detachment/Normal/164267_03918.mp4,0
Non_Retinal_Detachment/Normal/164267_04102.mp4,0
Non_Retinal_Detachment/Normal/164267_02190.mp4,0
Non_Retinal_Detachment/Normal/164267_03751.mp4,0
Non_Retinal_Detachment/Normal/164267_02332.mp4,0
Non_Retinal_Detachment/Normal/164267_04228.mp4,0
Non_Retinal_Detachment/Normal/164267_03362.mp4,0
Non_Retinal_Detachment/Normal/164267_00839.mp4,0
Non_Retinal_Detachment/Normal/164267_03092.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00593.mp4,1
Non_Retinal_Detachment/Normal/164267_03861.mp4,0
Non_Retinal_Detachment/Normal/164267_02708.mp4,0
Non_Retinal_Detachment/Normal/164267_02897.mp4,0
Non_Retinal_Detachment/Normal/164267_01840.mp4,0
Non_Retinal_Detachment/Normal/164267_01556.mp4,0
Non_Retinal_Detachment/Normal/164267_02434.mp4,0
Non_Retinal_Detachment/Normal/164267_03409.mp4,0
Non_Retinal_Detachment/Normal/164267_00269.mp4,0
Non_Retinal_Detachment/Normal/164267_03651.mp4,0
Non_Retinal_Detachment/Normal/164267_00625.mp4,0
Non_Retinal_Detachment/Normal/164267_01993.mp4,0
Non_Retinal_Detachment/Normal/164267_01329.mp4,0
Non_Retinal_Detachment/Normal/164267_00052.mp4,0
Non_Retinal_Detachment/Normal/164267_01321.mp4,0
Non_Retinal_Detachment/Normal/164267_01503.mp4,0
Non_Retinal_Detachment/Normal/164267_00710.mp4,0
Non_Retinal_Detachment/Normal/164267_01060.mp4,0
Non_Retinal_Detachment/Normal/164267_00209.mp4,0
Non_Retinal_Detachment/Normal/164267_04012.mp4,0
Non_Retinal_Detachment/Normal/164267_03914.mp4,0
Non_Retinal_Detachment/Normal/164267_04247.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00034.mp4,1
Non_Retinal_Detachment/Normal/164267_00045.mp4,0
Non_Retinal_Detachment/Normal/164267_00554.mp4,0
Non_Retinal_Detachment/Normal/164267_02277.mp4,0
Non_Retinal_Detachment/Normal/164267_00871.mp4,0
Non_Retinal_Detachment/Normal/164267_02208.mp4,0
Non_Retinal_Detachment/Normal/164267_02361.mp4,0
Non_Retinal_Detachment/Normal/164267_00545.mp4,0
Non_Retinal_Detachment/Normal/164267_02358.mp4,0
Non_Retinal_Detachment/Normal/164267_02338.mp4,0
Non_Retinal_Detachment/Normal/164267_04206.mp4,0
Non_Retinal_Detachment/Normal/164267_03192.mp4,0
Non_Retinal_Detachment/Normal/164267_03371.mp4,0
Non_Retinal_Detachment/Normal/164267_01578.mp4,0
Non_Retinal_Detachment/Normal/164267_01664.mp4,0
Non_Retinal_Detachment/Normal/164267_04145.mp4,0
Non_Retinal_Detachment/Normal/164267_04170.mp4,0
Non_Retinal_Detachment/Normal/164267_00307.mp4,0
Non_Retinal_Detachment/Normal/164267_03287.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00355.mp4,1
Non_Retinal_Detachment/Normal/164267_03147.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00462.mp4,1
Non_Retinal_Detachment/Normal/164267_01181.mp4,0
Non_Retinal_Detachment/Normal/164267_01653.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00471.mp4,1
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00346.mp4,1
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00107.mp4,1
Non_Retinal_Detachment/Normal/164267_00969.mp4,0
Non_Retinal_Detachment/Normal/164267_04011.mp4,0
Non_Retinal_Detachment/Normal/164267_04038.mp4,0
Non_Retinal_Detachment/Normal/164267_03085.mp4,0
Non_Retinal_Detachment/Normal/164267_02188.mp4,0
Non_Retinal_Detachment/Normal/164267_02855.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00417.mp4,1
Non_Retinal_Detachment/Normal/164267_02197.mp4,0
Non_Retinal_Detachment/Normal/164267_02989.mp4,0
Non_Retinal_Detachment/Normal/164267_00308.mp4,0
Non_Retinal_Detachment/Normal/164267_04035.mp4,0
Non_Retinal_Detachment/Normal/164267_03588.mp4,0
Non_Retinal_Detachment/Normal/164267_02006.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00523.mp4,1
Non_Retinal_Detachment/Normal/164267_02193.mp4,0
Non_Retinal_Detachment/Normal/164267_04156.mp4,0
Non_Retinal_Detachment/Normal/164267_01036.mp4,0
Non_Retinal_Detachment/Normal/164267_03170.mp4,0
Non_Retinal_Detachment/Normal/164267_02065.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00381.mp4,1
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00003.mp4,1
Non_Retinal_Detachment/Normal/164267_00690.mp4,0
Non_Retinal_Detachment/Normal/164267_02162.mp4,0
Non_Retinal_Detachment/Normal/164267_04107.mp4,0
Non_Retinal_Detachment/Normal/164267_00956.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00385.mp4,1
Non_Retinal_Detachment/Normal/164267_02936.mp4,0
Non_Retinal_Detachment/Normal/164267_03493.mp4,0
Non_Retinal_Detachment/Normal/164267_03591.mp4,0
Non_Retinal_Detachment/Normal/164267_01412.mp4,0
Non_Retinal_Detachment/Normal/164267_03952.mp4,0
Non_Retinal_Detachment/Normal/164267_01039.mp4,0
Non_Retinal_Detachment/Normal/164267_01367.mp4,0
Non_Retinal_Detachment/Normal/164267_00934.mp4,0
Non_Retinal_Detachment/Normal/164267_02557.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00638.mp4,1
Non_Retinal_Detachment/Normal/164267_03138.mp4,0
Non_Retinal_Detachment/Normal/164267_03313.mp4,0
Non_Retinal_Detachment/Normal/164267_02784.mp4,0
Non_Retinal_Detachment/Normal/164267_02643.mp4,0
Non_Retinal_Detachment/Normal/164267_02418.mp4,0
Non_Retinal_Detachment/Normal/164267_01289.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00125.mp4,1
Non_Retinal_Detachment/Normal/164267_00288.mp4,0
Non_Retinal_Detachment/Normal/164267_00673.mp4,0
Non_Retinal_Detachment/Normal/164267_02249.mp4,0
Non_Retinal_Detachment/Normal/164267_01871.mp4,0
Non_Retinal_Detachment/Normal/164267_01260.mp4,0
Non_Retinal_Detachment/Normal/164267_00418.mp4,0
Non_Retinal_Detachment/Normal/164267_04167.mp4,0
Non_Retinal_Detachment/Normal/164267_00594.mp4,0
Non_Retinal_Detachment/Normal/164267_02658.mp4,0
Non_Retinal_Detachment/Normal/164267_02966.mp4,0
Non_Retinal_Detachment/Normal/164267_02780.mp4,0
Non_Retinal_Detachment/Normal/164267_01103.mp4,0
Non_Retinal_Detachment/Normal/164267_02760.mp4,0
Non_Retinal_Detachment/Normal/164267_01291.mp4,0
Non_Retinal_Detachment/Normal/164267_02198.mp4,0
Non_Retinal_Detachment/Normal/164267_01947.mp4,0
Non_Retinal_Detachment/Normal/164267_02944.mp4,0
Non_Retinal_Detachment/Normal/164267_03110.mp4,0
Non_Retinal_Detachment/Normal/164267_02087.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00129.mp4,1
Non_Retinal_Detachment/Normal/164267_00412.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00056.mp4,1
Non_Retinal_Detachment/Normal/164267_01048.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00424.mp4,1
Non_Retinal_Detachment/Normal/164267_03187.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00539.mp4,1
Non_Retinal_Detachment/Normal/164267_00276.mp4,0
Non_Retinal_Detachment/Normal/164267_01651.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00494.mp4,1
Non_Retinal_Detachment/Normal/164267_04026.mp4,0
Non_Retinal_Detachment/Normal/164267_00419.mp4,0
Non_Retinal_Detachment/Normal/164267_02424.mp4,0
Non_Retinal_Detachment/Normal/164267_03833.mp4,0
Non_Retinal_Detachment/Normal/164267_03622.mp4,0
Non_Retinal_Detachment/Normal/164267_01809.mp4,0
Non_Retinal_Detachment/Normal/164267_00751.mp4,0
Non_Retinal_Detachment/Normal/164267_04226.mp4,0
Non_Retinal_Detachment/Normal/164267_01757.mp4,0
Non_Retinal_Detachment/Normal/164267_02564.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00015.mp4,1
Non_Retinal_Detachment/Normal/164267_00593.mp4,0
Non_Retinal_Detachment/Normal/164267_03437.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00486.mp4,1
Non_Retinal_Detachment/Normal/164267_02007.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00503.mp4,1
Non_Retinal_Detachment/Normal/164267_02259.mp4,0
Non_Retinal_Detachment/Normal/164267_00196.mp4,0
Non_Retinal_Detachment/Normal/164267_00439.mp4,0
Non_Retinal_Detachment/Normal/164267_03046.mp4,0
Non_Retinal_Detachment/Normal/164267_02663.mp4,0
Non_Retinal_Detachment/Normal/164267_00750.mp4,0
Non_Retinal_Detachment/Normal/164267_02089.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00407.mp4,1
Non_Retinal_Detachment/Normal/164267_00058.mp4,0
Non_Retinal_Detachment/Normal/164267_01919.mp4,0
Non_Retinal_Detachment/Normal/164267_00423.mp4,0
Non_Retinal_Detachment/Normal/164267_00201.mp4,0
Non_Retinal_Detachment/Normal/164267_03902.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00535.mp4,1
Non_Retinal_Detachment/Normal/164267_00843.mp4,0
Non_Retinal_Detachment/Normal/164267_01633.mp4,0
Non_Retinal_Detachment/Normal/164267_01892.mp4,0
Non_Retinal_Detachment/Normal/164267_01912.mp4,0
Non_Retinal_Detachment/Normal/164267_00552.mp4,0
Non_Retinal_Detachment/Normal/164267_00025.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00060.mp4,1
Non_Retinal_Detachment/Normal/164267_00024.mp4,0
Non_Retinal_Detachment/Normal/164267_03755.mp4,0
Non_Retinal_Detachment/Normal/164267_02825.mp4,0
Non_Retinal_Detachment/Normal/164267_02604.mp4,0
Non_Retinal_Detachment/Normal/164267_02740.mp4,0
Non_Retinal_Detachment/Normal/164267_01979.mp4,0
Non_Retinal_Detachment/Normal/164267_03022.mp4,0
Non_Retinal_Detachment/Normal/164267_03537.mp4,0
Non_Retinal_Detachment/Normal/164267_02046.mp4,0
Non_Retinal_Detachment/Normal/164267_00579.mp4,0
Non_Retinal_Detachment/Normal/164267_01689.mp4,0
Non_Retinal_Detachment/Normal/164267_02419.mp4,0
Non_Retinal_Detachment/Normal/164267_03183.mp4,0
Non_Retinal_Detachment/Normal/164267_04211.mp4,0
Non_Retinal_Detachment/Normal/164267_01907.mp4,0
Non_Retinal_Detachment/Normal/164267_00591.mp4,0
Non_Retinal_Detachment/Normal/164267_03714.mp4,0
Non_Retinal_Detachment/Normal/164267_00711.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00473.mp4,1
Non_Retinal_Detachment/Normal/164267_00649.mp4,0
Non_Retinal_Detachment/Normal/164267_02226.mp4,0
Non_Retinal_Detachment/Normal/164267_00541.mp4,0
Non_Retinal_Detachment/Normal/164267_01585.mp4,0
Non_Retinal_Detachment/Normal/164267_01413.mp4,0
Non_Retinal_Detachment/Normal/164267_01628.mp4,0
Non_Retinal_Detachment/Normal/164267_02242.mp4,0
Non_Retinal_Detachment/Normal/164267_03196.mp4,0
Non_Retinal_Detachment/Normal/164267_02168.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00262.mp4,1
Non_Retinal_Detachment/Normal/164267_01067.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00429.mp4,1
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00163.mp4,1
Non_Retinal_Detachment/Normal/164267_00190.mp4,0
Non_Retinal_Detachment/Normal/164267_02962.mp4,0
Non_Retinal_Detachment/Normal/164267_00674.mp4,0
Non_Retinal_Detachment/Normal/164267_02635.mp4,0
Non_Retinal_Detachment/Normal/164267_00662.mp4,0
Non_Retinal_Detachment/Normal/164267_03848.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00383.mp4,1
Non_Retinal_Detachment/Normal/164267_01899.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00491.mp4,1
Non_Retinal_Detachment/Normal/164267_00683.mp4,0
Non_Retinal_Detachment/Normal/164267_00792.mp4,0
Non_Retinal_Detachment/Normal/164267_02907.mp4,0
Non_Retinal_Detachment/Normal/164267_03677.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00192.mp4,1
Non_Retinal_Detachment/Normal/164267_02429.mp4,0
Non_Retinal_Detachment/Normal/164267_00559.mp4,0
Non_Retinal_Detachment/Normal/164267_03393.mp4,0
Non_Retinal_Detachment/Normal/164267_00378.mp4,0
Non_Retinal_Detachment/Normal/164267_02396.mp4,0
Non_Retinal_Detachment/Normal/164267_03086.mp4,0
Non_Retinal_Detachment/Normal/164267_01233.mp4,0
Non_Retinal_Detachment/Normal/164267_02254.mp4,0
Non_Retinal_Detachment/Normal/164267_01781.mp4,0
Non_Retinal_Detachment/Normal/164267_01156.mp4,0
Non_Retinal_Detachment/Normal/164267_01825.mp4,0
Non_Retinal_Detachment/Normal/164267_03880.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00161.mp4,1
Non_Retinal_Detachment/Normal/164267_02143.mp4,0
Non_Retinal_Detachment/Normal/164267_03222.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00420.mp4,1
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00510.mp4,1
Non_Retinal_Detachment/Normal/164267_00496.mp4,0
Non_Retinal_Detachment/Normal/164267_03357.mp4,0
Non_Retinal_Detachment/Normal/164267_00328.mp4,0
Non_Retinal_Detachment/Normal/164267_03756.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00531.mp4,1
Non_Retinal_Detachment/Normal/164267_01357.mp4,0
Non_Retinal_Detachment/Normal/164267_03148.mp4,0
Non_Retinal_Detachment/Normal/164267_03802.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00190.mp4,1
Non_Retinal_Detachment/Normal/164267_03646.mp4,0
Non_Retinal_Detachment/Normal/164267_02393.mp4,0
Non_Retinal_Detachment/Normal/164267_01001.mp4,0
Non_Retinal_Detachment/Normal/164267_00103.mp4,0
Non_Retinal_Detachment/Normal/164267_03056.mp4,0
Non_Retinal_Detachment/Normal/164267_01948.mp4,0
Non_Retinal_Detachment/Normal/164267_01658.mp4,0
Non_Retinal_Detachment/Normal/164267_00933.mp4,0
Non_Retinal_Detachment/Normal/164267_03363.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00160.mp4,1
Non_Retinal_Detachment/Normal/164267_00807.mp4,0
Non_Retinal_Detachment/Normal/164267_01337.mp4,0
Non_Retinal_Detachment/Normal/164267_01742.mp4,0
Non_Retinal_Detachment/Normal/164267_01086.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00181.mp4,1
Non_Retinal_Detachment/Normal/164267_01614.mp4,0
Non_Retinal_Detachment/Normal/164267_00486.mp4,0
Non_Retinal_Detachment/Normal/164267_01626.mp4,0
Non_Retinal_Detachment/Normal/164267_02502.mp4,0
Non_Retinal_Detachment/Normal/164267_03248.mp4,0
Non_Retinal_Detachment/Normal/164267_02961.mp4,0
Non_Retinal_Detachment/Normal/164267_00383.mp4,0
Non_Retinal_Detachment/Normal/164267_03448.mp4,0
Non_Retinal_Detachment/Normal/164267_03775.mp4,0
Non_Retinal_Detachment/Normal/164267_00273.mp4,0
Non_Retinal_Detachment/Normal/164267_01980.mp4,0
Non_Retinal_Detachment/Normal/164267_04229.mp4,0
Non_Retinal_Detachment/Normal/164267_02343.mp4,0
Non_Retinal_Detachment/Normal/164267_00186.mp4,0
Non_Retinal_Detachment/Normal/164267_01440.mp4,0
Non_Retinal_Detachment/Normal/164267_01559.mp4,0
Non_Retinal_Detachment/Normal/164267_01880.mp4,0
Non_Retinal_Detachment/Normal/164267_00015.mp4,0
Non_Retinal_Detachment/Normal/164267_01545.mp4,0
Non_Retinal_Detachment/Normal/164267_03683.mp4,0
Non_Retinal_Detachment/Normal/164267_00301.mp4,0
Non_Retinal_Detachment/Normal/164267_00228.mp4,0
Non_Retinal_Detachment/Normal/164267_02066.mp4,0
Non_Retinal_Detachment/Normal/164267_00688.mp4,0
Non_Retinal_Detachment/Normal/164267_01477.mp4,0
Non_Retinal_Detachment/Normal/164267_00806.mp4,0
Non_Retinal_Detachment/Normal/164267_02167.mp4,0
Non_Retinal_Detachment/Normal/164267_01621.mp4,0
Non_Retinal_Detachment/Normal/164267_02766.mp4,0
Non_Retinal_Detachment/Normal/164267_04126.mp4,0
Non_Retinal_Detachment/Normal/164267_02072.mp4,0
Non_Retinal_Detachment/Normal/164267_03385.mp4,0
Non_Retinal_Detachment/Normal/164267_02351.mp4,0
Non_Retinal_Detachment/Normal/164267_03328.mp4,0
Non_Retinal_Detachment/Normal/164267_02584.mp4,0
Non_Retinal_Detachment/Normal/164267_01409.mp4,0
Non_Retinal_Detachment/Normal/164267_01464.mp4,0
Non_Retinal_Detachment/Normal/164267_03200.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00257.mp4,1
Non_Retinal_Detachment/Normal/164267_02220.mp4,0
Non_Retinal_Detachment/Normal/164267_02463.mp4,0
Non_Retinal_Detachment/Normal/164267_02657.mp4,0
Non_Retinal_Detachment/Normal/164267_01779.mp4,0
Non_Retinal_Detachment/Normal/164267_02771.mp4,0
Non_Retinal_Detachment/Normal/164267_00165.mp4,0
Non_Retinal_Detachment/Normal/164267_03983.mp4,0
Non_Retinal_Detachment/Normal/164267_01346.mp4,0
Non_Retinal_Detachment/Normal/164267_03927.mp4,0
Non_Retinal_Detachment/Normal/164267_00684.mp4,0
Non_Retinal_Detachment/Normal/164267_01006.mp4,0
Non_Retinal_Detachment/Normal/164267_04081.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00191.mp4,1
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00064.mp4,1
Non_Retinal_Detachment/Normal/164267_03073.mp4,0
Non_Retinal_Detachment/Normal/164267_03894.mp4,0
Non_Retinal_Detachment/Normal/164267_02510.mp4,0
Non_Retinal_Detachment/Normal/164267_02988.mp4,0
Non_Retinal_Detachment/Normal/164267_01509.mp4,0
Non_Retinal_Detachment/Normal/164267_04137.mp4,0
Non_Retinal_Detachment/Normal/164267_01263.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00306.mp4,1
Non_Retinal_Detachment/Normal/164267_03561.mp4,0
Non_Retinal_Detachment/Normal/164267_02376.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00109.mp4,1
Non_Retinal_Detachment/Normal/164267_04160.mp4,0
Non_Retinal_Detachment/Normal/164267_00606.mp4,0
Non_Retinal_Detachment/Normal/164267_03909.mp4,0
Non_Retinal_Detachment/Normal/164267_01552.mp4,0
Non_Retinal_Detachment/Normal/164267_02474.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00607.mp4,1
Non_Retinal_Detachment/Normal/164267_02236.mp4,0
Non_Retinal_Detachment/Normal/164267_03807.mp4,0
Non_Retinal_Detachment/Normal/164267_00624.mp4,0
Non_Retinal_Detachment/Normal/164267_02276.mp4,0
Non_Retinal_Detachment/Normal/164267_01615.mp4,0
Non_Retinal_Detachment/Normal/164267_00828.mp4,0
Non_Retinal_Detachment/Normal/164267_00404.mp4,0
Non_Retinal_Detachment/Normal/164267_03865.mp4,0
Non_Retinal_Detachment/Normal/164267_01881.mp4,0
Non_Retinal_Detachment/Normal/164267_02106.mp4,0
Non_Retinal_Detachment/Normal/164267_00929.mp4,0
Non_Retinal_Detachment/Normal/164267_03928.mp4,0
Non_Retinal_Detachment/Normal/164267_00715.mp4,0
Non_Retinal_Detachment/Normal/164267_00590.mp4,0
Non_Retinal_Detachment/Normal/164267_02633.mp4,0
Non_Retinal_Detachment/Normal/164267_02178.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00110.mp4,1
Non_Retinal_Detachment/Normal/164267_04185.mp4,0
Non_Retinal_Detachment/Normal/164267_01588.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00282.mp4,1
Non_Retinal_Detachment/Normal/164267_03377.mp4,0
Non_Retinal_Detachment/Normal/164267_02054.mp4,0
Non_Retinal_Detachment/Normal/164267_01382.mp4,0
Non_Retinal_Detachment/Normal/164267_00719.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00343.mp4,1
Non_Retinal_Detachment/Normal/164267_01546.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00182.mp4,1
Non_Retinal_Detachment/Normal/164267_02135.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00145.mp4,1
Non_Retinal_Detachment/Normal/164267_02641.mp4,0
Non_Retinal_Detachment/Posterior_Vitreous_Detachment/825315_00235.mp4,1
Non_Retinal_Detachment/Normal/164267_00068.mp4,0
Non_Retinal_Detachment/Normal/164267_03358.mp4,0
Non_Retinal_Detachment/Normal/164267_04056.mp4,0
Non_Retinal_Detachment/Normal/164267_01055.mp4,0
Non_Retinal_Detachment/Normal/164267_00286.mp4,0
Non_Retinal_Detachment/Normal/164267_03960.mp4,0
Non_Retinal_Detachment/Normal/164267_03558.mp4,0
Non_Retinal_Detachment/Normal/164267_02044.mp4,0
Non_Retinal_Detachment/Normal/164267_01722.mp4,0
Non_Retinal_Detachment/Normal/164267_01745.mp4,0
Non_Retinal_Detachment/Normal/164267_03141.mp4,0
Non_Retinal_Detachment/Normal/164267_01398.mp4,0
Non_Retinal_Detachment/Normal/164267_00975.mp4,0
Non_Retinal_Detachment/Normal/164267_00232.mp4,0
Non_Retinal_Detachment/Normal/164267_01807.mp4,0
Non_Retinal_Detachment/Normal/164267_02659.mp4,0
