path,label
Non_Retinal_Detachment/Normal/164267_03565.mp4,0
Non_Retinal_Detachment/Normal/164267_02747.mp4,0
Non_Retinal_Detachment/Normal/164267_01119.mp4,0
Non_Retinal_Detachment/Normal/164267_03639.mp4,0
Non_Retinal_Detachment/Normal/164267_03717.mp4,0
Non_Retinal_Detachment/Normal/164267_01563.mp4,0
Non_Retinal_Detachment/Normal/164267_01797.mp4,0
Non_Retinal_Detachment/Normal/164267_01795.mp4,0
Non_Retinal_Detachment/Normal/164267_04098.mp4,0
Non_Retinal_Detachment/Normal/164267_03760.mp4,0
Non_Retinal_Detachment/Normal/164267_04092.mp4,0
Non_Retinal_Detachment/Normal/164267_02344.mp4,0
Non_Retinal_Detachment/Normal/164267_04252.mp4,0
Non_Retinal_Detachment/Normal/164267_01019.mp4,0
Non_Retinal_Detachment/Normal/164267_00016.mp4,0
Non_Retinal_Detachment/Normal/164267_00094.mp4,0
Non_Retinal_Detachment/Normal/164267_00186.mp4,0
Non_Retinal_Detachment/Normal/164267_00419.mp4,0
Non_Retinal_Detachment/Normal/164267_02554.mp4,0
Non_Retinal_Detachment/Normal/164267_03852.mp4,0
Non_Retinal_Detachment/Normal/164267_00118.mp4,0
Non_Retinal_Detachment/Normal/164267_00426.mp4,0
Non_Retinal_Detachment/Normal/164267_03065.mp4,0
Non_Retinal_Detachment/Normal/164267_03373.mp4,0
Non_Retinal_Detachment/Normal/164267_02709.mp4,0
Non_Retinal_Detachment/Normal/164267_02338.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00026.mp4,1
Non_Retinal_Detachment/Normal/164267_02750.mp4,0
Non_Retinal_Detachment/Normal/164267_02544.mp4,0
Non_Retinal_Detachment/Normal/164267_00191.mp4,0
Non_Retinal_Detachment/Normal/164267_02745.mp4,0
Non_Retinal_Detachment/Normal/164267_02106.mp4,0
Non_Retinal_Detachment/Normal/164267_00996.mp4,0
Non_Retinal_Detachment/Normal/164267_02435.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00016.mp4,1
Non_Retinal_Detachment/Normal/164267_02602.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00011.mp4,1
Non_Retinal_Detachment/Normal/164267_00345.mp4,0
Non_Retinal_Detachment/Normal/164267_01680.mp4,0
Non_Retinal_Detachment/Normal/164267_00800.mp4,0
Retinal_Detachment/Macula_Intact/TD/102769_00071.mp4,1
Non_Retinal_Detachment/Normal/164267_01851.mp4,0
Non_Retinal_Detachment/Normal/164267_03676.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00014.mp4,1
Retinal_Detachment/Macula_Detached/TD/405744_00136.mp4,1
Non_Retinal_Detachment/Normal/164267_00222.mp4,0
Non_Retinal_Detachment/Normal/164267_02951.mp4,0
Non_Retinal_Detachment/Normal/164267_04070.mp4,0
Non_Retinal_Detachment/Normal/164267_01135.mp4,0
Non_Retinal_Detachment/Normal/164267_03221.mp4,0
Non_Retinal_Detachment/Normal/164267_03399.mp4,0
Non_Retinal_Detachment/Normal/164267_00193.mp4,0
Non_Retinal_Detachment/Normal/164267_00302.mp4,0
Non_Retinal_Detachment/Normal/164267_03322.mp4,0
Non_Retinal_Detachment/Normal/164267_00241.mp4,0
Non_Retinal_Detachment/Normal/164267_02963.mp4,0
Non_Retinal_Detachment/Normal/164267_02127.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00031.mp4,1
Non_Retinal_Detachment/Normal/164267_01184.mp4,0
Non_Retinal_Detachment/Normal/164267_03386.mp4,0
Non_Retinal_Detachment/Normal/164267_01272.mp4,0
Non_Retinal_Detachment/Normal/164267_03392.mp4,0
Non_Retinal_Detachment/Normal/164267_01781.mp4,0
Non_Retinal_Detachment/Normal/164267_00682.mp4,0
Non_Retinal_Detachment/Normal/164267_03333.mp4,0
Non_Retinal_Detachment/Normal/164267_01754.mp4,0
Non_Retinal_Detachment/Normal/164267_02545.mp4,0
Non_Retinal_Detachment/Normal/164267_01862.mp4,0
Non_Retinal_Detachment/Normal/164267_02100.mp4,0
Non_Retinal_Detachment/Normal/164267_03500.mp4,0
Non_Retinal_Detachment/Normal/164267_00176.mp4,0
Non_Retinal_Detachment/Normal/164267_02610.mp4,0
Non_Retinal_Detachment/Normal/164267_02833.mp4,0
Non_Retinal_Detachment/Normal/164267_01766.mp4,0
Non_Retinal_Detachment/Normal/164267_03296.mp4,0
Non_Retinal_Detachment/Normal/164267_01780.mp4,0
Non_Retinal_Detachment/Normal/164267_03075.mp4,0
Non_Retinal_Detachment/Normal/164267_03018.mp4,0
Non_Retinal_Detachment/Normal/164267_03143.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00146.mp4,1
Non_Retinal_Detachment/Normal/164267_00083.mp4,0
Non_Retinal_Detachment/Normal/164267_01941.mp4,0
Non_Retinal_Detachment/Normal/164267_02724.mp4,0
Non_Retinal_Detachment/Normal/164267_03889.mp4,0
Non_Retinal_Detachment/Normal/164267_03478.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00127.mp4,1
Non_Retinal_Detachment/Normal/164267_02326.mp4,0
Non_Retinal_Detachment/Normal/164267_03561.mp4,0
Non_Retinal_Detachment/Normal/164267_02845.mp4,0
Non_Retinal_Detachment/Normal/164267_02932.mp4,0
Non_Retinal_Detachment/Normal/164267_03311.mp4,0
Non_Retinal_Detachment/Normal/164267_02674.mp4,0
Non_Retinal_Detachment/Normal/164267_02734.mp4,0
Non_Retinal_Detachment/Normal/164267_01386.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00087.mp4,1
Non_Retinal_Detachment/Normal/164267_02749.mp4,0
Non_Retinal_Detachment/Normal/164267_00064.mp4,0
Non_Retinal_Detachment/Normal/164267_01018.mp4,0
Non_Retinal_Detachment/Normal/164267_02965.mp4,0
Non_Retinal_Detachment/Normal/164267_01101.mp4,0
Non_Retinal_Detachment/Normal/164267_00697.mp4,0
Non_Retinal_Detachment/Normal/164267_02571.mp4,0
Non_Retinal_Detachment/Normal/164267_02096.mp4,0
Non_Retinal_Detachment/Normal/164267_00983.mp4,0
Non_Retinal_Detachment/Normal/164267_00752.mp4,0
Non_Retinal_Detachment/Normal/164267_00859.mp4,0
Non_Retinal_Detachment/Normal/164267_00412.mp4,0
Non_Retinal_Detachment/Normal/164267_02917.mp4,0
Non_Retinal_Detachment/Normal/164267_03329.mp4,0
Non_Retinal_Detachment/Normal/164267_02526.mp4,0
Non_Retinal_Detachment/Normal/164267_03167.mp4,0
Non_Retinal_Detachment/Normal/164267_02115.mp4,0
Non_Retinal_Detachment/Normal/164267_01574.mp4,0
Non_Retinal_Detachment/Normal/164267_03940.mp4,0
Retinal_Detachment/Macula_Intact/ND/258033_00012.mp4,1
Non_Retinal_Detachment/Normal/164267_03118.mp4,0
Non_Retinal_Detachment/Normal/164267_02535.mp4,0
Non_Retinal_Detachment/Normal/164267_00058.mp4,0
Non_Retinal_Detachment/Normal/164267_01130.mp4,0
Non_Retinal_Detachment/Normal/164267_01352.mp4,0
Non_Retinal_Detachment/Normal/164267_01838.mp4,0
Non_Retinal_Detachment/Normal/164267_02847.mp4,0
Non_Retinal_Detachment/Normal/164267_02222.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00142.mp4,1
Non_Retinal_Detachment/Normal/164267_03547.mp4,0
Non_Retinal_Detachment/Normal/164267_01801.mp4,0
Non_Retinal_Detachment/Normal/164267_01150.mp4,0
Non_Retinal_Detachment/Normal/164267_02788.mp4,0
Non_Retinal_Detachment/Normal/164267_00604.mp4,0
Non_Retinal_Detachment/Normal/164267_01976.mp4,0
Non_Retinal_Detachment/Normal/164267_00322.mp4,0
Non_Retinal_Detachment/Normal/164267_03288.mp4,0
Non_Retinal_Detachment/Normal/164267_00865.mp4,0
Non_Retinal_Detachment/Normal/164267_00645.mp4,0
Non_Retinal_Detachment/Normal/164267_02487.mp4,0
Non_Retinal_Detachment/Normal/164267_02710.mp4,0
Non_Retinal_Detachment/Normal/164267_02444.mp4,0
Non_Retinal_Detachment/Normal/164267_01731.mp4,0
Non_Retinal_Detachment/Normal/164267_00815.mp4,0
Non_Retinal_Detachment/Normal/164267_02457.mp4,0
Non_Retinal_Detachment/Normal/164267_04162.mp4,0
Non_Retinal_Detachment/Normal/164267_00849.mp4,0
Non_Retinal_Detachment/Normal/164267_03032.mp4,0
Non_Retinal_Detachment/Normal/164267_02910.mp4,0
Non_Retinal_Detachment/Normal/164267_03117.mp4,0
Non_Retinal_Detachment/Normal/164267_00288.mp4,0
Non_Retinal_Detachment/Normal/164267_01103.mp4,0
Non_Retinal_Detachment/Normal/164267_03411.mp4,0
Non_Retinal_Detachment/Normal/164267_03989.mp4,0
Non_Retinal_Detachment/Normal/164267_00429.mp4,0
Non_Retinal_Detachment/Normal/164267_04049.mp4,0
Non_Retinal_Detachment/Normal/164267_03532.mp4,0
Non_Retinal_Detachment/Normal/164267_03635.mp4,0
Non_Retinal_Detachment/Normal/164267_02771.mp4,0
Retinal_Detachment/Macula_Intact/TD/102769_00062.mp4,1
Non_Retinal_Detachment/Normal/164267_01856.mp4,0
Non_Retinal_Detachment/Normal/164267_01443.mp4,0
Non_Retinal_Detachment/Normal/164267_03663.mp4,0
Non_Retinal_Detachment/Normal/164267_02325.mp4,0
Non_Retinal_Detachment/Normal/164267_00693.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00136.mp4,1
Non_Retinal_Detachment/Normal/164267_03968.mp4,0
Retinal_Detachment/Macula_Intact/ND/258033_00033.mp4,1
Non_Retinal_Detachment/Normal/164267_01674.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00115.mp4,1
Non_Retinal_Detachment/Normal/164267_02154.mp4,0
Non_Retinal_Detachment/Normal/164267_03251.mp4,0
Non_Retinal_Detachment/Normal/164267_01006.mp4,0
Non_Retinal_Detachment/Normal/164267_01481.mp4,0
Non_Retinal_Detachment/Normal/164267_02880.mp4,0
Non_Retinal_Detachment/Normal/164267_01418.mp4,0
Non_Retinal_Detachment/Normal/164267_00876.mp4,0
Non_Retinal_Detachment/Normal/164267_01458.mp4,0
Non_Retinal_Detachment/Normal/164267_02712.mp4,0
Retinal_Detachment/Macula_Intact/ND/258033_00024.mp4,1
Non_Retinal_Detachment/Normal/164267_03585.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00069.mp4,1
Non_Retinal_Detachment/Normal/164267_00295.mp4,0
Non_Retinal_Detachment/Normal/164267_02591.mp4,0
Non_Retinal_Detachment/Normal/164267_02895.mp4,0
Non_Retinal_Detachment/Normal/164267_00137.mp4,0
Non_Retinal_Detachment/Normal/164267_00801.mp4,0
Non_Retinal_Detachment/Normal/164267_03451.mp4,0
Non_Retinal_Detachment/Normal/164267_00085.mp4,0
Non_Retinal_Detachment/Normal/164267_02168.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00112.mp4,1
Non_Retinal_Detachment/Normal/164267_03567.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00047.mp4,1
Non_Retinal_Detachment/Normal/164267_00133.mp4,0
Non_Retinal_Detachment/Normal/164267_02093.mp4,0
Non_Retinal_Detachment/Normal/164267_00786.mp4,0
Non_Retinal_Detachment/Normal/164267_03422.mp4,0
Non_Retinal_Detachment/Normal/164267_00285.mp4,0
Retinal_Detachment/Macula_Intact/ND/258033_00034.mp4,1
Non_Retinal_Detachment/Normal/164267_00628.mp4,0
Non_Retinal_Detachment/Normal/164267_00101.mp4,0
Non_Retinal_Detachment/Normal/164267_02829.mp4,0
Non_Retinal_Detachment/Normal/164267_03393.mp4,0
Non_Retinal_Detachment/Normal/164267_00182.mp4,0
Non_Retinal_Detachment/Normal/164267_00307.mp4,0
Non_Retinal_Detachment/Normal/164267_00269.mp4,0
Non_Retinal_Detachment/Normal/164267_03431.mp4,0
Non_Retinal_Detachment/Normal/164267_02340.mp4,0
Non_Retinal_Detachment/Normal/164267_03432.mp4,0
Non_Retinal_Detachment/Normal/164267_03564.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00034.mp4,1
Non_Retinal_Detachment/Normal/164267_00660.mp4,0
Non_Retinal_Detachment/Normal/164267_02145.mp4,0
Non_Retinal_Detachment/Normal/164267_02638.mp4,0
Non_Retinal_Detachment/Normal/164267_00450.mp4,0
Non_Retinal_Detachment/Normal/164267_02784.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00125.mp4,1
Non_Retinal_Detachment/Normal/164267_01249.mp4,0
Non_Retinal_Detachment/Normal/164267_00201.mp4,0
Non_Retinal_Detachment/Normal/164267_01892.mp4,0
Non_Retinal_Detachment/Normal/164267_01414.mp4,0
Non_Retinal_Detachment/Normal/164267_00898.mp4,0
Non_Retinal_Detachment/Normal/164267_00853.mp4,0
Non_Retinal_Detachment/Normal/164267_00061.mp4,0
Non_Retinal_Detachment/Normal/164267_00669.mp4,0
Retinal_Detachment/Macula_Intact/ND/258033_00066.mp4,1
Non_Retinal_Detachment/Normal/164267_04148.mp4,0
Non_Retinal_Detachment/Normal/164267_01989.mp4,0
Non_Retinal_Detachment/Normal/164267_04081.mp4,0
Non_Retinal_Detachment/Normal/164267_03830.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00040.mp4,1
Non_Retinal_Detachment/Normal/164267_00707.mp4,0
Non_Retinal_Detachment/Normal/164267_02135.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00025.mp4,1
Non_Retinal_Detachment/Normal/164267_01786.mp4,0
Non_Retinal_Detachment/Normal/164267_00252.mp4,0
Non_Retinal_Detachment/Normal/164267_03121.mp4,0
Non_Retinal_Detachment/Normal/164267_03601.mp4,0
Non_Retinal_Detachment/Normal/164267_01094.mp4,0
Non_Retinal_Detachment/Normal/164267_02378.mp4,0
Non_Retinal_Detachment/Normal/164267_00433.mp4,0
Non_Retinal_Detachment/Normal/164267_00730.mp4,0
Non_Retinal_Detachment/Normal/164267_03985.mp4,0
Non_Retinal_Detachment/Normal/164267_01067.mp4,0
Non_Retinal_Detachment/Normal/164267_03086.mp4,0
Non_Retinal_Detachment/Normal/164267_04231.mp4,0
Non_Retinal_Detachment/Normal/164267_01165.mp4,0
Non_Retinal_Detachment/Normal/164267_00063.mp4,0
Non_Retinal_Detachment/Normal/164267_01252.mp4,0
Non_Retinal_Detachment/Normal/164267_01282.mp4,0
Non_Retinal_Detachment/Normal/164267_01393.mp4,0
Non_Retinal_Detachment/Normal/164267_01697.mp4,0
Non_Retinal_Detachment/Normal/164267_02504.mp4,0
Non_Retinal_Detachment/Normal/164267_01629.mp4,0
Non_Retinal_Detachment/Normal/164267_00981.mp4,0
Non_Retinal_Detachment/Normal/164267_04132.mp4,0
Non_Retinal_Detachment/Normal/164267_02687.mp4,0
Non_Retinal_Detachment/Normal/164267_03743.mp4,0
Non_Retinal_Detachment/Normal/164267_00397.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00014.mp4,1
Non_Retinal_Detachment/Normal/164267_03030.mp4,0
Non_Retinal_Detachment/Normal/164267_03197.mp4,0
Non_Retinal_Detachment/Normal/164267_00316.mp4,0
Non_Retinal_Detachment/Normal/164267_02661.mp4,0
Non_Retinal_Detachment/Normal/164267_02408.mp4,0
Non_Retinal_Detachment/Normal/164267_00687.mp4,0
Non_Retinal_Detachment/Normal/164267_01338.mp4,0
Non_Retinal_Detachment/Normal/164267_03776.mp4,0
Non_Retinal_Detachment/Normal/164267_04015.mp4,0
Non_Retinal_Detachment/Normal/164267_02231.mp4,0
Non_Retinal_Detachment/Normal/164267_00275.mp4,0
Non_Retinal_Detachment/Normal/164267_01950.mp4,0
Non_Retinal_Detachment/Normal/164267_00046.mp4,0
Non_Retinal_Detachment/Normal/164267_00818.mp4,0
Non_Retinal_Detachment/Normal/164267_03537.mp4,0
Non_Retinal_Detachment/Normal/164267_02269.mp4,0
Non_Retinal_Detachment/Normal/164267_01572.mp4,0
Non_Retinal_Detachment/Normal/164267_03284.mp4,0
Non_Retinal_Detachment/Normal/164267_00168.mp4,0
Non_Retinal_Detachment/Normal/164267_02141.mp4,0
Non_Retinal_Detachment/Normal/164267_01608.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00035.mp4,1
Non_Retinal_Detachment/Normal/164267_00404.mp4,0
Non_Retinal_Detachment/Normal/164267_00599.mp4,0
Non_Retinal_Detachment/Normal/164267_00942.mp4,0
Non_Retinal_Detachment/Normal/164267_02394.mp4,0
Non_Retinal_Detachment/Normal/164267_01462.mp4,0
Non_Retinal_Detachment/Normal/164267_01830.mp4,0
Non_Retinal_Detachment/Normal/164267_01494.mp4,0
Non_Retinal_Detachment/Normal/164267_00436.mp4,0
Non_Retinal_Detachment/Normal/164267_01922.mp4,0
Non_Retinal_Detachment/Normal/164267_03699.mp4,0
Non_Retinal_Detachment/Normal/164267_00282.mp4,0
Non_Retinal_Detachment/Normal/164267_02327.mp4,0
Non_Retinal_Detachment/Normal/164267_00082.mp4,0
Non_Retinal_Detachment/Normal/164267_00878.mp4,0
Non_Retinal_Detachment/Normal/164267_01644.mp4,0
Non_Retinal_Detachment/Normal/164267_00401.mp4,0
Non_Retinal_Detachment/Normal/164267_00732.mp4,0
Non_Retinal_Detachment/Normal/164267_01936.mp4,0
Non_Retinal_Detachment/Normal/164267_00381.mp4,0
Non_Retinal_Detachment/Normal/164267_00257.mp4,0
Non_Retinal_Detachment/Normal/164267_02023.mp4,0
Non_Retinal_Detachment/Normal/164267_00199.mp4,0
Non_Retinal_Detachment/Normal/164267_00258.mp4,0
Non_Retinal_Detachment/Normal/164267_00157.mp4,0
Non_Retinal_Detachment/Normal/164267_00739.mp4,0
Non_Retinal_Detachment/Normal/164267_02502.mp4,0
Non_Retinal_Detachment/Normal/164267_00184.mp4,0
Non_Retinal_Detachment/Normal/164267_02973.mp4,0
Non_Retinal_Detachment/Normal/164267_02913.mp4,0
Non_Retinal_Detachment/Normal/164267_01064.mp4,0
Non_Retinal_Detachment/Normal/164267_01071.mp4,0
Non_Retinal_Detachment/Normal/164267_03689.mp4,0
Non_Retinal_Detachment/Normal/164267_02676.mp4,0
Non_Retinal_Detachment/Normal/164267_03916.mp4,0
Non_Retinal_Detachment/Normal/164267_02870.mp4,0
Non_Retinal_Detachment/Normal/164267_02894.mp4,0
Non_Retinal_Detachment/Normal/164267_03479.mp4,0
Non_Retinal_Detachment/Normal/164267_02197.mp4,0
Non_Retinal_Detachment/Normal/164267_01809.mp4,0
Retinal_Detachment/Macula_Intact/TD/102769_00024.mp4,1
Non_Retinal_Detachment/Normal/164267_00999.mp4,0
Non_Retinal_Detachment/Normal/164267_01733.mp4,0
Non_Retinal_Detachment/Normal/164267_01585.mp4,0
Non_Retinal_Detachment/Normal/164267_01842.mp4,0
Non_Retinal_Detachment/Normal/164267_02744.mp4,0
Non_Retinal_Detachment/Normal/164267_00154.mp4,0
Non_Retinal_Detachment/Normal/164267_00586.mp4,0
Non_Retinal_Detachment/Normal/164267_03508.mp4,0
Non_Retinal_Detachment/Normal/164267_02284.mp4,0
Non_Retinal_Detachment/Normal/164267_00196.mp4,0
Non_Retinal_Detachment/Normal/164267_00030.mp4,0
Non_Retinal_Detachment/Normal/164267_00870.mp4,0
Non_Retinal_Detachment/Normal/164267_00440.mp4,0
Non_Retinal_Detachment/Normal/164267_00590.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00116.mp4,1
Non_Retinal_Detachment/Normal/164267_02117.mp4,0
Non_Retinal_Detachment/Normal/164267_00408.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00134.mp4,1
Non_Retinal_Detachment/Normal/164267_01475.mp4,0
Non_Retinal_Detachment/Normal/164267_02879.mp4,0
Non_Retinal_Detachment/Normal/164267_03437.mp4,0
Non_Retinal_Detachment/Normal/164267_04114.mp4,0
Non_Retinal_Detachment/Normal/164267_03414.mp4,0
Non_Retinal_Detachment/Normal/164267_01550.mp4,0
Non_Retinal_Detachment/Normal/164267_03328.mp4,0
Non_Retinal_Detachment/Normal/164267_04226.mp4,0
Non_Retinal_Detachment/Normal/164267_00389.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00032.mp4,1
Retinal_Detachment/Macula_Detached/Bilateral/755384_00037.mp4,1
Non_Retinal_Detachment/Normal/164267_02510.mp4,0
Non_Retinal_Detachment/Normal/164267_01912.mp4,0
Non_Retinal_Detachment/Normal/164267_02614.mp4,0
Non_Retinal_Detachment/Normal/164267_01723.mp4,0
Non_Retinal_Detachment/Normal/164267_03157.mp4,0
Non_Retinal_Detachment/Normal/164267_00928.mp4,0
Retinal_Detachment/Macula_Intact/ND/258033_00073.mp4,1
Non_Retinal_Detachment/Normal/164267_02375.mp4,0
Non_Retinal_Detachment/Normal/164267_02765.mp4,0
Non_Retinal_Detachment/Normal/164267_00427.mp4,0
Non_Retinal_Detachment/Normal/164267_03420.mp4,0
Non_Retinal_Detachment/Normal/164267_03787.mp4,0
Non_Retinal_Detachment/Normal/164267_02678.mp4,0
Non_Retinal_Detachment/Normal/164267_00543.mp4,0
Non_Retinal_Detachment/Normal/164267_02346.mp4,0
Non_Retinal_Detachment/Normal/164267_00715.mp4,0
Non_Retinal_Detachment/Normal/164267_02420.mp4,0
Non_Retinal_Detachment/Normal/164267_01450.mp4,0
Non_Retinal_Detachment/Normal/164267_03456.mp4,0
Non_Retinal_Detachment/Normal/164267_02373.mp4,0
Retinal_Detachment/Macula_Intact/TD/102769_00022.mp4,1
Non_Retinal_Detachment/Normal/164267_02804.mp4,0
Non_Retinal_Detachment/Normal/164267_03395.mp4,0
Non_Retinal_Detachment/Normal/164267_03713.mp4,0
Non_Retinal_Detachment/Normal/164267_02282.mp4,0
Non_Retinal_Detachment/Normal/164267_00704.mp4,0
Non_Retinal_Detachment/Normal/164267_03493.mp4,0
Non_Retinal_Detachment/Normal/164267_04212.mp4,0
Non_Retinal_Detachment/Normal/164267_03270.mp4,0
Non_Retinal_Detachment/Normal/164267_02354.mp4,0
Non_Retinal_Detachment/Normal/164267_01068.mp4,0
Non_Retinal_Detachment/Normal/164267_03987.mp4,0
Non_Retinal_Detachment/Normal/164267_02406.mp4,0
Non_Retinal_Detachment/Normal/164267_01299.mp4,0
Non_Retinal_Detachment/Normal/164267_01583.mp4,0
Non_Retinal_Detachment/Normal/164267_00444.mp4,0
Non_Retinal_Detachment/Normal/164267_03875.mp4,0
Non_Retinal_Detachment/Normal/164267_03919.mp4,0
Non_Retinal_Detachment/Normal/164267_01979.mp4,0
Non_Retinal_Detachment/Normal/164267_03202.mp4,0
Non_Retinal_Detachment/Normal/164267_03059.mp4,0
Non_Retinal_Detachment/Normal/164267_02380.mp4,0
Non_Retinal_Detachment/Normal/164267_03595.mp4,0
Non_Retinal_Detachment/Normal/164267_01347.mp4,0
Non_Retinal_Detachment/Normal/164267_02019.mp4,0
Non_Retinal_Detachment/Normal/164267_03578.mp4,0
Non_Retinal_Detachment/Normal/164267_03714.mp4,0
Non_Retinal_Detachment/Normal/164267_03463.mp4,0
Non_Retinal_Detachment/Normal/164267_01679.mp4,0
Non_Retinal_Detachment/Normal/164267_01298.mp4,0
Non_Retinal_Detachment/Normal/164267_00514.mp4,0
Non_Retinal_Detachment/Normal/164267_02219.mp4,0
Non_Retinal_Detachment/Normal/164267_01178.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00007.mp4,1
Retinal_Detachment/Macula_Detached/TD/405744_00057.mp4,1
Non_Retinal_Detachment/Normal/164267_03994.mp4,0
Non_Retinal_Detachment/Normal/164267_03472.mp4,0
Non_Retinal_Detachment/Normal/164267_00355.mp4,0
Non_Retinal_Detachment/Normal/164267_00040.mp4,0
Non_Retinal_Detachment/Normal/164267_00448.mp4,0
Non_Retinal_Detachment/Normal/164267_03817.mp4,0
Non_Retinal_Detachment/Normal/164267_00306.mp4,0
Non_Retinal_Detachment/Normal/164267_02952.mp4,0
Non_Retinal_Detachment/Normal/164267_00217.mp4,0
Non_Retinal_Detachment/Normal/164267_03129.mp4,0
Non_Retinal_Detachment/Normal/164267_01845.mp4,0
Non_Retinal_Detachment/Normal/164267_02177.mp4,0
Non_Retinal_Detachment/Normal/164267_03612.mp4,0
Non_Retinal_Detachment/Normal/164267_01301.mp4,0
Non_Retinal_Detachment/Normal/164267_02099.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00067.mp4,1
Non_Retinal_Detachment/Normal/164267_00318.mp4,0
Non_Retinal_Detachment/Normal/164267_01508.mp4,0
Non_Retinal_Detachment/Normal/164267_04194.mp4,0
Non_Retinal_Detachment/Normal/164267_03788.mp4,0
Non_Retinal_Detachment/Normal/164267_01183.mp4,0
Non_Retinal_Detachment/Normal/164267_01878.mp4,0
Non_Retinal_Detachment/Normal/164267_01866.mp4,0
Non_Retinal_Detachment/Normal/164267_01531.mp4,0
Non_Retinal_Detachment/Normal/164267_01726.mp4,0
Non_Retinal_Detachment/Normal/164267_02401.mp4,0
Non_Retinal_Detachment/Normal/164267_00736.mp4,0
Non_Retinal_Detachment/Normal/164267_03808.mp4,0
Non_Retinal_Detachment/Normal/164267_03062.mp4,0
Non_Retinal_Detachment/Normal/164267_03965.mp4,0
Non_Retinal_Detachment/Normal/164267_03701.mp4,0
Non_Retinal_Detachment/Normal/164267_02047.mp4,0
Retinal_Detachment/Macula_Detached/Bilateral/755384_00001.mp4,1
Non_Retinal_Detachment/Normal/164267_01669.mp4,0
Non_Retinal_Detachment/Normal/164267_02818.mp4,0
Retinal_Detachment/Macula_Intact/TD/102769_00056.mp4,1
Non_Retinal_Detachment/Normal/164267_03730.mp4,0
Non_Retinal_Detachment/Normal/164267_02391.mp4,0
Non_Retinal_Detachment/Normal/164267_02294.mp4,0
Non_Retinal_Detachment/Normal/164267_03127.mp4,0
Retinal_Detachment/Macula_Detached/TD/405744_00102.mp4,1
Non_Retinal_Detachment/Normal/164267_01771.mp4,0
Non_Retinal_Detachment/Normal/164267_00254.mp4,0
Non_Retinal_Detachment/Normal/164267_03384.mp4,0
Non_Retinal_Detachment/Normal/164267_00949.mp4,0
Retinal_Detachment/Macula_Intact/ND/258033_00023.mp4,1
Non_Retinal_Detachment/Normal/164267_02871.mp4,0
Retinal_Detachment/Macula_Intact/TD/102769_00054.mp4,1
Non_Retinal_Detachment/Normal/164267_03210.mp4,0
Non_Retinal_Detachment/Normal/164267_03082.mp4,0
Non_Retinal_Detachment/Normal/164267_02278.mp4,0
Non_Retinal_Detachment/Normal/164267_00068.mp4,0
Non_Retinal_Detachment/Normal/164267_03978.mp4,0
Non_Retinal_Detachment/Normal/164267_03570.mp4,0
Retinal_Detachment/Macula_Intact/TD/102769_00102.mp4,1
Non_Retinal_Detachment/Normal/164267_02662.mp4,0
Non_Retinal_Detachment/Normal/164267_02339.mp4,0
Non_Retinal_Detachment/Normal/164267_01055.mp4,0
Non_Retinal_Detachment/Normal/164267_03078.mp4,0
Non_Retinal_Detachment/Normal/164267_02692.mp4,0
Non_Retinal_Detachment/Normal/164267_04207.mp4,0
Non_Retinal_Detachment/Normal/164267_00690.mp4,0
Non_Retinal_Detachment/Normal/164267_04204.mp4,0
Non_Retinal_Detachment/Normal/164267_02351.mp4,0
Non_Retinal_Detachment/Normal/164267_03695.mp4,0
Non_Retinal_Detachment/Normal/164267_02585.mp4,0
Non_Retinal_Detachment/Normal/164267_00284.mp4,0
Non_Retinal_Detachment/Normal/164267_04155.mp4,0
Non_Retinal_Detachment/Normal/164267_01626.mp4,0
Non_Retinal_Detachment/Normal/164267_03610.mp4,0
Non_Retinal_Detachment/Normal/164267_02716.mp4,0
Non_Retinal_Detachment/Normal/164267_00765.mp4,0
Non_Retinal_Detachment/Normal/164267_04031.mp4,0
Non_Retinal_Detachment/Normal/164267_04258.mp4,0
